Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Gender,Age,Likes,Dislikes,Comments,Shares,Theme
Instagram,https://www.instagram.com/p/Cc8K4JtgiKn/,,4/29/2022 11:35 am,"El Racismo y la Injusticia en su máxima expresión, una verdad muy triste en nuestra historia y contada por Cesar Hildebrandt en una entrevista. 
Cuando se toca a Lima la indignación se hace vistoza  y cuando es provincia no importa los muertos y heridos. 
Así fue y así seguirá siendo con una sociedad altamente racista, clasista, injusta y discriminadora!! 
.
.
.
.
#racismo #clasismo #indiferencia #desigualdad #peruanos #noticiasperu #tv #entrevistas #periodismo #periodista #cesarhildebrandt #josebarba #ayacuchoperu #cayara #campesinos #terrorismo #evitaquinnoficial",Message,Video,0,94,,,,92,0,2,0,
Instagram,https://www.instagram.com/p/Cc8KrjRulkr/,,4/29/2022 11:32 am,"❌🔴⚫️ El Flamengo denunció hoy agresiones y gestos racistas de la hinchada del Universidad Católica durante el encuentro de copa Libertadores disputado en Santiago de Chile y pidió una dura sanción para la “entidad cruzada”, incapaz de controlar a sus barras bravas.

💬 En un mensaje difundido en redes sociales, la directiva del “Mengao” aseguró “la noche del jueves, en el estadio San Carlos de Apoquindo, en Santiago de Chile, se registraron lamentables escenas de racismo, lanzamiento de piedras, botellas y bengalas (un niño resultó herido) por parte de la hinchada contraria hacia la hinchada rojinegra”.

💬 “¡No podemos soportar esto más! Hay que tomar medidas severas”, agregó el club brasileño. 

❌ Poco después del encuentro se difundieron en las redes sociales una serie de imágenes de las gradas y el exterior del estadio, una de las cuales mostraba a un niño con una herida sangrante en la cabeza.

¿Qué sanciones se deberían aplicar? Te leemos.

📌 Mirá todos los detalles, en esta nota -Link en bio-

#Flamengo #UniversidadCatólica #CopaLibertadores #Racismo #Hinchas #Denuncia",Message,Photo,0,483,,,,467,0,16,0,
Twitter,https://twitter.com/dremarquezr/statuses/1520058586428227585,dremarquezr,4/29/2022 11:13 am,"La vida de discriminación con la que camina una persona que vive con obesidad en el Reino Unido.
No debe ser distinto en México.
¡Sólo uno de cada cuatro dice que ha sido tratado con dignidad y respeto por los profesionales de la salud!
Dr. Flint.
#CIObesidadSMNE
@SMNE_Oficial https://t.co/rxYQVLNmD7",Message,Photo,2627,0,"Ixtapa, Jalisco, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/MikeParkTwt/statuses/1520057147396087808,MikeParkTwt,4/29/2022 11:07 am,"albertxrex Eso significa ser incluyente. Si, era homofobico pero su música movió a muchos. La solución a los problemas de homofobia o discriminación no es cancelar las cosas.",Mention,Text Only,2154,0,"Miguel Hidalgo, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/CondesaEquidad/statuses/1520057008111689729,CondesaEquidad,4/29/2022 11:06 am,"ElBibillo95 @VecinosSurRoma @AlcCuauhtemocMx @SandraCuevas_ Clarooo es que ya vi tu imagen, eres un naco-facho ignorante!!! Adiós!!!",Mention,Text Only,109,0,"Cuauhtemoc, Mexico City, Mexico",Men,,0,0,0,0,Odio
Twitter,https://twitter.com/MichelYz1988/statuses/1520056330777673731,MichelYz1988,4/29/2022 11:04 am,"CitlaHM Aquellos que acusan de un campaña de odio, han sido los primeros en violentar y transgredir al pueblo de México con el clasismo, el racismo y la corrupción que han enquistado durante décadas.",Mention,Text Only,479,0,"Coacalco, México, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/lasso_inigo/statuses/1520055680853499910,lasso_inigo,4/29/2022 11:01 am,"AdolfoROrtega @PelonGomis No cabe duda que así como el dinero no quita lo naco, la escuela no quita lo pendejo 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️",Mention,Text Only,1116,0,"Tlalnepantla, México, Mexico",,,0,0,0,0,Odio
Twitter,https://twitter.com/dremarquezr/statuses/1520055154770276352,dremarquezr,4/29/2022 10:59 am,"Del estigma a la discriminación, pasando por el prejuicio, el constructo de la desigualdad de la persona que vive con obesidad.
(Creo que aplica para todo).
#CIObesidad
@SMNE_Oficial 
Dr. Flint https://t.co/IWlCo9gcrZ",Message,Photo,2627,0,"Ixtapa, Jalisco, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc8FRZ0DaNw/,,4/29/2022 10:45 am,"📖 R E S E Ñ A 📖

¡Buenísimas tardes de viernes a todes! 🌻🥳 No veía el final de la semana... Se me ha hecho larga, larga. Pero ya está: empieza el fin de semana 🙌🏼 El post de hoy me hace ilusión porque incorporo un tipo de foto que siempre he querido hacer pero me daba miedo como iba a quedar... 💁🏼‍♀ Una de las cosas que más me definen como lectora (y como persona en general 🙊) son mi amor por los arcoiris 🌈 Hay algo en organizar las cosas por colores que me resulta muy satisfactorio visualmente hablando... Y quería incorporar esa parte de mi al feed. ¡Así que aquí estamos!

📝 FICHA TÉCNICA: 
✨TÍTULO: Brillo
✨ AUTORE: Raven Leilani raven_leilani
✨ EDITORIAL: Blackie Books blackiebooks
✨ N° PÁGINAS: 240
✨ AÑO DE PUBLICACIÓN: 2020
✨ IDIOMA: Castellano

🌻 OPINIÓN PERSONAL: 

Esta novela corta es la primera publicación de la autora y, la verdad, es que es muy buen debut. Es una ficción contemporánea (aunque podría pasar tranquilamente por un libro de no-ficción)🙊 Y lo mejor de todo es la perspectiva de las #OwnVoices que es muy directa, cruda y real. 

La autora utiliza a Eddie (una joven afro-americana, igual que ella) para plasmar las problemáticas del racismo generalizado en la sociedad americana, la misoginia, la lucha de clases, las relaciones amorosas, las brechas generacionales y un largo ectétera. 

Me ha gustado mucho la manera de narrar de Raven y cómo es capaz de desarrollar ideas tan potentes en parrafos bastante largos sin que te resulte aburrido. 🙌🏼 Es capaz de embarcarte en su diatriba de pensamiento sin necesidad de crear diálogos o situaciones que propicien esos pensamientos en la protagonista. 

Es cierto que, para mi gusto, hay cositas de la trama que se me han quedado algo planas y que tengo algunos aspectos a criticar de la protagonista (en cuanto a sus decisiones y manera de entender ciertas cosas). Es por eso que no le pongo más nota. Pero, en general, me ha gustado mucho y quiero leer más de la autora. 🥰

📍 Puntuación: 4/5⭐

📚 PREGUNTA 📚: ¿Leéis libros que sean #OwnVoices? ¿Me podéis recomendar algunos? Os leo en comentarios 👀",Message,Photo,0,131,,,,108,0,23,0,
Twitter,https://twitter.com/555Kaliman/statuses/1520048466914791424,555Kaliman,4/29/2022 10:32 am,"alvaro_delgado @SandraCuevas_ Esa mujer es una delincuente, es una de esas que abusan del poco poder que tienen, es clasista, no tiene empataia más allá del dinero, incapaz a de reconocer un error personal, ya no se diga su mediocridad laboral, no tiene ética y tampoco valores, no vale la pena decírselo.",Mention,Text Only,1264,0,"Miguel Aleman (La Doce), Sonora, Mexico",Men,,0,0,0,0,Género
Twitter,https://twitter.com/Manolo_FM/statuses/1520038389151641601,Manolo_FM,4/29/2022 9:52 am,"laishawilkins Su vida política es y siempre ha sido un circo...peto votaron por ellos, la culpa no es del indio, si no el que lo hace su compadre en fin... https://t.co/z1TNQ8z2E9",Mention,Photo,210,0,"Iztacalco, Mexico City, Mexico",,,0,0,0,0,Origen cultural
Twitter,https://twitter.com/elingemarihuano/statuses/1520036189390188545,elingemarihuano,4/29/2022 9:44 am,"Por estadística, al menos una de las personas que le tira hate a Chris Pratt también es perfectamente capaz de adorar y defender a políticos señalados por discriminación, acoso o abuso sexual...

Mira que los hay... https://t.co/5YVeoI3kW0",Message,Photo,1975,0,"Casa Blanca, Puebla, Mexico",Women,,0,0,0,0,
Twitter,https://twitter.com/eduargirardi/statuses/1520035450500657152,eduargirardi,4/29/2022 9:41 am,"No hay duda que sigue y seguirá habiendo gente con 💩 en el cerebro!

Deberían ver si esos tipos pagan el imss de sus empleadas | QT: Condominio en Santa Fe prohíbe a trabajadoras del hogar pasear por instalaciones; Copred acusa discriminación https://t.co/ucYQhEQao2",Message,Text Only,151,0,"Cuauhtemoc, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/dakotaseDKT/statuses/1520033718798360577,dakotaseDKT,4/29/2022 9:34 am,"Sección #TitularesDelDía:
Condominio en Santa Fe prohíbe a trabajadoras del hogar pasear por instalaciones; @CONAPRED acusa discriminación

🤐👀🤦🏻‍♀️

Esa gente que se siente heredera de Jehová, Alá, Jesucristo, Juan de las Pitas...

Sustituya el ""blancas"" por #Whitexicans https://t.co/MzlAWivoSs",Message,Photo,1355,0,"Magdalena Contreras, Mexico City, Mexico",Women,,0,0,0,0,
Twitter,https://twitter.com/weenhu/statuses/1520031349691887617,weenhu,4/29/2022 9:24 am,"Viernes , quincena , fin de mes. Chulada de maíz prieto 🖤✨",Message,Text Only,56,0,"Colima, Colima, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/tv/Cc74SikDvL6/,,4/29/2022 8:53 am,"Entrevistamos a la influencer de moda adrianaboho, acaba de publicar Ponte en mi piel, un libro con el que quiere combatir el #racismo camuflado entre lo más cotidiano. 

✍🏻luisa.segura.albert 

⏰ Sábado 7:30 y 16:45 rtve rtvenoticias rtveplay",Message,Video,0,24,,,,22,0,2,0,
Instagram,https://www.instagram.com/p/Cc72ncmIajJ/,,4/29/2022 8:36 am,"📣📣 Próximos 7 y 8 de mayo: VI MARATÓN DE RECICLAJE TEXTIL CREATIVO en lacasaencendida 
En la sexta edición ponemos el foco en el derecho a la reparación. Su programación comienza el jueves 5 de mayo con una entrevista a ajabarber quien centra su trabajo en cómo arreglar la industria de la moda teniendo en cuenta las ideas sobre #privilegio, #desigualdad, #racismo, #feminismo y #colonialismo.
📌 7 y 8 mayo: Las cinco creadoras seleccionadas convertirán el Patio en un espacio dedicado a la moda #upcycling creando su diseños únicos​ a partir de prendas en desuso paolaidrontinoart menostrash klmaslowfashionmadrid martareparaz__________________ rb_des barcadoro.upcycled 

📌 7 mayo: ahug_official, impartirá un taller de confección de sombreros a partir de textiles en desuso.
📌 8 mayo: Estará todo el día en funcionamiento una #EstaciónDeReparación, donde se podrán realizar pequeños arreglos y reparaciones a las prendas y defender así el derecho a la reparación #RightToRepair r2reurope 
⏰ A las 19h, como cierre, se presentarán al público de las prendas resultantes de las 5 creadoras participantes.
 📌 10 mayo: Salida para visitar la planta de recolección y clasificación de residuos de recumadrid, empresa social dedicada a la recogida, recuperación y gestión de residuos textiles.
Nos acomparán durante el evento dos organización internacionales: Fashion Revolution y Campaña Ropa Limpia
#MaratonReciclajeTextil #modacircular #diseñocircular 
fash_rev fash_revspain sicmodaes crl_ropalimpia setem_mcm mummons",Message,Photo,0,40,,,,39,0,1,0,
Twitter,https://twitter.com/Pulbius/statuses/1520015032314118144,Pulbius,4/29/2022 8:19 am,"Otra columna de lectura obligada del Dr. Negrete Cárdenas. 
Las cadenas con las que el demagogo del Palacio quiere esclavizar la mente de la siguientes generaciones son las primeras que habrá que romper una vez que logremos echarlos del poder. | QT: A seguir destruyendo, ahora a la educación ""neoliberal"" por ser meritocrática, tachándola de clasista, racista, colonialista, inhumana...

""El marxismo educativo de López Obrador"" es mi columna en @ElFinanciero_Mx. Gracias por leer y considerar compartir:

https://t.co/2HXvxTnCHI",Message,Text Only,409,0,"Colonia del Valle, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/chamuquito/statuses/1520011534013026304,chamuquito,4/29/2022 8:06 am,"econokafka @ElFinanciero_Mx Lo de ayer fue algo ilógico, raro, anticiclico, rancio, desagradable, deshonesto, un tipo resentido, sucio, amargado, escupiendo su odio.

Una cosa difícil de ver.

Algo digno de un circo del horror.",Mention,Text Only,1340,0,"Tesistan, Jalisco, Mexico",Men,,0,0,0,0,Backlash
Instagram,https://www.instagram.com/p/Cc7xeZIKfJF/,,4/29/2022 7:52 am,"🤝Creando consciencia sobre los discursos y delitos de odio con el alumnado del iessatafi de #Getafe

1️⃣Primera sesión formativa en la que aprendemos sobre los discursos y delitos de odio, sobre estereotipos y reflexionamos en grupo.

🤔¿Sería capaz de identificar el odio en redes sociales?¿Cómo puedo denunciarlo?¿Y ayudar a las víctimas?

👉La respuesta a estas preguntas la encontrarás pinchando en el link de la bio y accediendo a nuestras noticias de la web 😉 

❗️Además, hemos puesto en marcha un experimento en los pasillos del instituto. Los resultado en la próxima sesión.

#YMCA #JuventudComprometida #AgentesDeCambio #DelitosDeOdio #DiscursoDeOdio #Discriminación #Racismo #Xenofobia #RedesSociales #Denuncia #Aprendizaje #Valores #Educación 

Esta actividad pertenece al programa de Empoderamiento juvenil en la prevención de los delitos de odio por racismo y xenofobia que financian unitedwayspain y fundlacaixa",Message,Photo,0,68,,,,68,0,0,0,
Twitter,https://twitter.com/mejiaporfirio/statuses/1520007114453831682,mejiaporfirio,4/29/2022 7:48 am,"heraldodemexico Y más cuando se trata de UNA DISCRIMINACIÓN RACISTA
Pueblos por dónde pasá El sistema Cutzamala y colonias populares terminan pagando el corté para que solo los privilegiados no sufran.",Mention,Text Only,63,0,"Tenango de Arista, México, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc7vgVnORKO/,,4/29/2022 7:34 am,"El Flamengo denunció hoy agresiones y gestos racistas de la hinchada del Universidad Católica durante el encuentro de copa Libertadores disputado en Santiago de Chile y pidió una dura sanción para la «entidad cruzada», incapaz de controlar a sus barras bravas.

En un mensaje difundido en redes sociales, la directiva del «Mengao» aseguró «la noche del jueves, en el estadio San Carlos de Apoquindo, en Santiago de Chile, se registraron lamentables escenas de racismo, lanzamiento de piedras, botellas y bengalas (un niño resultó herido) por parte de la hinchada contraria hacia la hinchada rojinegra».

#venezuela #venezolanos #noticias 
#stereocenter1003fm
#99.1fm.activa
#señal94.5fm
#circuitostereoplusfm
#noticiaguarico
#coplerafm
#noticiastereoplus
#Guárico
#Calabozo
#venezuelaGuaricoCalabozo🇻🇪
www.noticiaguarico.c

#Deporte #Racista #Sociales",Message,Photo,0,0,,,,0,0,0,0,
Twitter,https://twitter.com/PABLOHE29905332/statuses/1520002809684496384,PABLOHE29905332,4/29/2022 7:31 am,El lobby arcoiris vive resentido con la sociedad. | QT: https://t.co/tgfvCT9qGE,Message,Text Only,52,0,"Huatusco de Chicuellar, Veracruz, Mexico",Men,,0,0,0,0,Backlash
Instagram,https://www.instagram.com/p/Cc7iqAkNaea/,,4/29/2022 5:42 am,"🙇🏽‍♂️ Más del 60% de la población extranjera en Euskadi afirma haber sufrido racismo.

✍ Lo cuenta Maialen Ferreira en eldiarioeus
https://www.eldiario.es/euskadi/60-poblacion-extranjera-euskadi-afirma-haber-sufrido-racismo_1_8952519.html

#racismo #arrazakeria #euskadi #paísvasco",Message,Photo,0,14,,,,14,0,0,0,
Instagram,https://www.instagram.com/p/Cc7hESSIm-y/,,4/29/2022 5:28 am,"Soy el único que a veces se enamora de un libro por la portada antes de leer la sinopsis? 🥹 Decidme que no 🤦🏽‍♂️😂

En esta ocasión es un amor/odio con La otra chica negra de zakiyadalilaharris de la editorial umbrieleditores 

📚 La sinopsis cuenta una situación de tensión entre la joven asistente editorial Nella Rogers que está cansada de ser la única empleada negra en Wagner Books y una nueva compañera negra, nacida y criada en Harlem, que empieza a trabajar en el cubículo de al lado. Sin embargo, pronto una serie de incómodos acontecimientos convierten a Hazel en la predilecta de la oficina, y Nella es relegada a un segundo plano.

Y a partir de entonces empieza a recibir mensajes con graves amenazas. ¿Casualidad? 💀

🖤 Para ser una novela de ficción creo que no llega a tener la tensión que necesito como para introducirme en esa historia (es la impresión que me da), por eso os pido vuestro consejo.

Lo habéis leído? Os leo muy atento 🤩 #laotrachicanegra #racismo #librodeficcion #recomendaciondelibro #queleer #colours #bookstagramespaña #bookstagram #book #booksmalaga #bookphotography #illustration #graphicdesign #bookaddict",Message,Photo,0,27,,,,22,0,5,0,
Twitter,https://twitter.com/ElRobDeLosAutos/statuses/1519947798564814848,ElRobDeLosAutos,4/29/2022 3:52 am,"Podría ser peor, podría vivir en un Palacio y ser al cabrón más infeliz, necio, pendejo y acomplejado del país.",Message,Text Only,1407,0,"Miguel Hidalgo, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/Gerardo35281481/statuses/1519941466897981440,Gerardo35281481,4/29/2022 3:27 am,"gotita_demar @INEMexico Ya basta de ocurrencias y caprichos de un resentido enfermo de poder, no lo vamos a permitir 🤬 https://t.co/mVfDkHpAvQ",Mention,Photo,576,0,"Medina, Guanajuato, Mexico",Men,,0,0,0,0,Backlash
Twitter,https://twitter.com/Farfanmx/statuses/1519907469509677058,Farfanmx,4/29/2022 1:12 am,"La @UNAM_MX y la DISCRIMINACIÓN en contra de sus mismos universitarios. En tanto que el rector #EnriqueGraue ya de la 3a. edad ganando miles de pesos.
Ccp. @Comunidad_UNAM @filos_unam @IIFL_UNAM @tvunam @HComunidadUNAM @Fundacion_UNAM | QT: Según el Instituto de Investigaciónes Sociales de la @UNAM_MX (@IISUNAM) si eres hombre mayor de 37 años o mujer mayor de 39, ya no sirves para ser un Técnico Académico. @julioastillero  así anda la discriminación por edad hasta en la máxima casa de estudios de México. https://t.co/SHAcSpifSd",Message,Text Only,156,0,"Colonia Lindavista, México, Mexico",Men,,0,0,0,0,Género
